Date,xi,sigma,threshold,n_exceedances,fit_success
2019-10-17,0.08322596234135218,0.0064758006533277065,0.02404504437270199,26,True
2019-10-18,0.08322596234135218,0.0064758006533277065,0.02404504437270199,26,True
2019-10-21,0.08322596234135218,0.0064758006533277065,0.02404504437270199,26,True
2019-10-22,0.06491984231799901,0.006565423920194538,0.0243552868068872,26,True
2019-10-23,0.06491984231799901,0.006565423920194538,0.0243552868068872,26,True
2019-10-24,0.04900411784328346,0.006853273477690084,0.02404504437270199,26,True
2019-10-25,0.012817187600225948,0.007468431507230091,0.023464298241710646,26,True
2019-10-28,0.012817187600225948,0.007468431507230091,0.023464298241710646,26,True
2019-10-29,0.012817187600225948,0.007468431507230091,0.023464298241710646,26,True
2019-10-30,0.010545040577890049,0.007506441712966451,0.02404504437270199,26,True
2019-10-31,0.010545040577890049,0.007506441712966451,0.02404504437270199,26,True
2019-11-01,0.010545040577890049,0.007506441712966451,0.02404504437270199,26,True
2019-11-04,0.010545040577890049,0.007506441712966451,0.02404504437270199,26,True
2019-11-05,0.010545040577890049,0.007506441712966451,0.02404504437270199,26,True
2019-11-06,0.010545040577890049,0.007506441712966451,0.02404504437270199,26,True
2019-11-07,0.010545040577890049,0.007506441712966451,0.02404504437270199,26,True
2019-11-08,0.010545040577890049,0.007506441712966451,0.02404504437270199,26,True
2019-11-11,-0.03214986419916177,0.008250323382979586,0.023464298241710646,26,True
2019-11-12,-0.03214986419916177,0.008250323382979586,0.023464298241710646,26,True
2019-11-13,-0.03214986419916177,0.008250323382979586,0.023464298241710646,26,True
2019-11-14,-0.03214986419916177,0.008250323382979586,0.023464298241710646,26,True
2019-11-15,-0.03214986419916177,0.008250323382979586,0.023464298241710646,26,True
2019-11-18,-0.03214986419916177,0.008250323382979586,0.023464298241710646,26,True
2019-11-19,-0.03214986419916177,0.008250323382979586,0.023464298241710646,26,True
2019-11-20,-0.03214986419916177,0.008250323382979586,0.023464298241710646,26,True
2019-11-21,-0.027919538928421334,0.008285346816166553,0.023275455516505016,26,True
2019-11-22,-0.027919538928421334,0.008285346816166553,0.023275455516505016,26,True
2019-11-25,-0.027919538928421334,0.008285346816166553,0.023275455516505016,26,True
2019-11-26,-0.027919538928421334,0.008285346816166553,0.023275455516505016,26,True
2019-11-27,-0.027919538928421334,0.008285346816166553,0.023275455516505016,26,True
2019-11-29,-0.027919538928421334,0.008285346816166553,0.023275455516505016,26,True
2019-12-02,-0.027919538928421334,0.008285346816166553,0.023275455516505016,26,True
2019-12-03,-0.061580930766714725,0.008896432044992231,0.022875653206708098,26,True
2019-12-04,-0.061580930766714725,0.008896432044992231,0.022875653206708098,26,True
2019-12-05,-0.2524022709055199,0.013738348148722445,0.019857656916038406,26,True
2019-12-06,-0.2524022709055199,0.013738348148722445,0.019857656916038406,26,True
2019-12-09,-0.23940035832392137,0.013517116824812287,0.019685405576638507,26,True
2019-12-10,-0.23940035832392137,0.013517116824812287,0.019685405576638507,26,True
2019-12-11,-0.23940035832392137,0.013517116824812287,0.019685405576638507,26,True
2019-12-12,-0.23940035832392137,0.013517116824812287,0.019685405576638507,26,True
2019-12-13,-0.23940035832392137,0.013517116824812287,0.019685405576638507,26,True
2019-12-16,-0.23940035832392137,0.013517116824812287,0.019685405576638507,26,True
2019-12-17,-0.26715936895360204,0.01452101753216473,0.018944647940021927,26,True
2019-12-18,-0.26715936895360204,0.01452101753216473,0.018944647940021927,26,True
2019-12-19,-0.2911263233707611,0.015381079871913148,0.01840700694484458,26,True
2019-12-20,-0.2911263233707611,0.015381079871913148,0.01840700694484458,26,True
2019-12-23,-0.2911263233707611,0.015381079871913148,0.01840700694484458,26,True
2019-12-24,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2019-12-26,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2019-12-27,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2019-12-30,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2019-12-31,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-02,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-03,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-06,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-07,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-08,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-09,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-10,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-13,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-14,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-15,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-16,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-17,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-21,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-22,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-23,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-24,-0.29164269438862866,0.015398845574079108,0.018396982378033264,26,True
2020-01-27,-0.33409072536060014,0.016497860858892696,0.018944647940021927,26,True
2020-01-28,-0.33409072536060014,0.016497860858892696,0.018944647940021927,26,True
2020-01-29,-0.33409072536060014,0.016497860858892696,0.018944647940021927,26,True
2020-01-30,-0.33409072536060014,0.016497860858892696,0.018944647940021927,26,True
2020-01-31,-0.31973840400291803,0.01571123509534665,0.019781720478854844,26,True
2020-02-03,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-04,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-05,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-06,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-07,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-10,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-11,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-12,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-13,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-14,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-18,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-19,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-20,-0.34514276704979885,0.016804588437796336,0.018944647940021927,26,True
2020-02-21,-0.32418434298899773,0.01582915392596973,0.019781720478854844,26,True
2020-02-24,-0.19388367214050628,0.011526457494973797,0.022941311668186384,26,True
2020-02-25,-0.2110381140372113,0.011678406224102485,0.023464298241710646,26,True
2020-02-26,-0.2110381140372113,0.011678406224102485,0.023464298241710646,26,True
2020-02-27,-0.22630843782357982,0.01177868947057688,0.02404504437270199,26,True
2020-02-28,-0.22630843782357982,0.01177868947057688,0.02404504437270199,26,True
2020-03-02,-0.22630843782357982,0.01177868947057688,0.02404504437270199,26,True
2020-03-03,-0.22630843782357982,0.01177868947057688,0.02404504437270199,26,True
2020-03-04,-0.22630843782357982,0.01177868947057688,0.02404504437270199,26,True
2020-03-05,-0.24349420869039318,0.012392671334683074,0.023464298241710646,26,True
2020-03-06,-0.2892228694683485,0.01344009196143975,0.023464298241710646,26,True
2020-03-09,0.2427386840196758,0.010775908852301676,0.02404504437270199,26,True
2020-03-10,0.2427386840196758,0.010775908852301676,0.02404504437270199,26,True
2020-03-11,0.22991421531173678,0.01206057418319455,0.0243552868068872,26,True
2020-03-12,0.3698455798063087,0.012962711814642085,0.024654540280496042,26,True
2020-03-13,0.3698455798063087,0.012962711814642085,0.024654540280496042,26,True
2020-03-16,0.5159487637895084,0.013266043752696159,0.025421768955016372,26,True
2020-03-17,0.5159487637895084,0.013266043752696159,0.025421768955016372,26,True
2020-03-18,0.5305825700096585,0.014384112765253549,0.026129947945602562,26,True
2020-03-19,0.5305825700096585,0.014384112765253549,0.026129947945602562,26,True
2020-03-20,0.5305825700096585,0.014384112765253549,0.026129947945602562,26,True
2020-03-23,0.5454510109755116,0.01425325525978907,0.025421768955016372,26,True
2020-03-24,0.5454510109755116,0.01425325525978907,0.025421768955016372,26,True
2020-03-25,0.5454510109755116,0.01425325525978907,0.025421768955016372,26,True
2020-03-26,0.5454510109755116,0.01425325525978907,0.025421768955016372,26,True
2020-03-27,0.5292679426043159,0.015660933945464015,0.026129947945602562,26,True
2020-03-30,0.5292679426043159,0.015660933945464015,0.026129947945602562,26,True
2020-03-31,0.5292679426043159,0.015660933945464015,0.026129947945602562,26,True
2020-04-01,0.4413599611622855,0.018147724890945783,0.026365777523698772,26,True
2020-04-02,0.4413599611622855,0.018147724890945783,0.026365777523698772,26,True
2020-04-03,0.5375640918199762,0.015386713532172065,0.027662701530773843,26,True
2020-04-06,0.5375640918199762,0.015386713532172065,0.027662701530773843,26,True
2020-04-07,0.5375640918199762,0.015386713532172065,0.027662701530773843,26,True
2020-04-08,0.5375640918199762,0.015386713532172065,0.027662701530773843,26,True
2020-04-09,0.5375640918199762,0.015386713532172065,0.027662701530773843,26,True
2020-04-13,0.5375640918199762,0.015386713532172065,0.027662701530773843,26,True
2020-04-14,0.5375640918199762,0.015386713532172065,0.027662701530773843,26,True
2020-04-15,0.5696650220429316,0.01437240650734122,0.028717168507238874,26,True
2020-04-16,0.5696650220429316,0.01437240650734122,0.028717168507238874,26,True
2020-04-17,0.5696650220429316,0.01437240650734122,0.028717168507238874,26,True
2020-04-20,0.5696650220429316,0.01437240650734122,0.028717168507238874,26,True
2020-04-21,0.5234613261085084,0.01526513618005437,0.028949122936452455,26,True
2020-04-22,0.5234613261085084,0.01526513618005437,0.028949122936452455,26,True
2020-04-23,0.5234613261085084,0.01526513618005437,0.028949122936452455,26,True
2020-04-24,0.5234613261085084,0.01526513618005437,0.028949122936452455,26,True
2020-04-27,0.5234613261085084,0.01526513618005437,0.028949122936452455,26,True
2020-04-28,0.5234613261085084,0.01526513618005437,0.028949122936452455,26,True
2020-04-29,0.5234613261085084,0.01526513618005437,0.028949122936452455,26,True
2020-04-30,0.6443858092018762,0.012272006042062982,0.030618125805592526,26,True
2020-05-01,0.6078017816970386,0.01289099854833969,0.031125500568871024,26,True
2020-05-04,0.6078017816970386,0.01289099854833969,0.031125500568871024,26,True
2020-05-05,0.6078017816970386,0.01289099854833969,0.031125500568871024,26,True
2020-05-06,0.6078017816970386,0.01289099854833969,0.031125500568871024,26,True
2020-05-07,0.6078017816970386,0.01289099854833969,0.031125500568871024,26,True
2020-05-08,0.6125766504770318,0.01299068407250024,0.030618125805592526,26,True
2020-05-11,0.6125766504770318,0.01299068407250024,0.030618125805592526,26,True
2020-05-12,0.5156707044369373,0.015535860350124614,0.028949122936452455,26,True
2020-05-13,0.5156707044369373,0.015535860350124614,0.028949122936452455,26,True
2020-05-14,0.5156707044369373,0.015535860350124614,0.028949122936452455,26,True
2020-05-15,0.5156707044369373,0.015535860350124614,0.028949122936452455,26,True
2020-05-18,0.5156707044369373,0.015535860350124614,0.028949122936452455,26,True
2020-05-19,0.5156707044369373,0.015535860350124614,0.028949122936452455,26,True
2020-05-20,0.5156707044369373,0.015535860350124614,0.028949122936452455,26,True
2020-05-21,0.5156707044369373,0.015535860350124614,0.028949122936452455,26,True
2020-05-22,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-05-26,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-05-27,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-05-28,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-05-29,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-06-01,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-06-02,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-06-03,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-06-04,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-06-05,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-06-08,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-06-09,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-06-10,0.5354099566955774,0.015216874948834683,0.028717168507238874,26,True
2020-06-11,0.44440357731669067,0.01783863076331006,0.028949122936452455,26,True
2020-06-12,0.44440357731669067,0.01783863076331006,0.028949122936452455,26,True
2020-06-15,0.44440357731669067,0.01783863076331006,0.028949122936452455,26,True
2020-06-16,0.44440357731669067,0.01783863076331006,0.028949122936452455,26,True
2020-06-17,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-06-18,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-06-19,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-06-22,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-06-23,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-06-24,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-06-25,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-06-26,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-06-29,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-06-30,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-01,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-02,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-06,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-07,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-08,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-09,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-10,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-13,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-14,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-15,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-16,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-17,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-20,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-21,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-22,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-23,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-24,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-27,0.5143112532198837,0.015646572348962776,0.030618125805592526,26,True
2020-07-28,0.5339642231635462,0.015017739196815528,0.031125500568871024,26,True
2020-07-29,0.5339642231635462,0.015017739196815528,0.031125500568871024,26,True
2020-07-30,0.5339642231635462,0.015017739196815528,0.031125500568871024,26,True
2020-07-31,0.5339642231635462,0.015017739196815528,0.031125500568871024,26,True
2020-08-03,0.5339642231635462,0.015017739196815528,0.031125500568871024,26,True
2020-08-04,0.5908373033779976,0.013570291977334163,0.030618125805592526,26,True
2020-08-05,0.5908373033779976,0.013570291977334163,0.030618125805592526,26,True
2020-08-06,0.5908373033779976,0.013570291977334163,0.030618125805592526,26,True
2020-08-07,0.5908373033779976,0.013570291977334163,0.030618125805592526,26,True
2020-08-10,0.5908373033779976,0.013570291977334163,0.030618125805592526,26,True
2020-08-11,0.641325489957441,0.012461802085437321,0.031125500568871024,26,True
2020-08-12,0.641325489957441,0.012461802085437321,0.031125500568871024,26,True
2020-08-13,0.6678129222339049,0.01212003210123051,0.030618125805592526,26,True
2020-08-14,0.6678129222339049,0.01212003210123051,0.030618125805592526,26,True
2020-08-17,0.6678129222339049,0.01212003210123051,0.030618125805592526,26,True
2020-08-18,0.6678129222339049,0.01212003210123051,0.030618125805592526,26,True
2020-08-19,0.6678129222339049,0.01212003210123051,0.030618125805592526,26,True
2020-08-20,0.6678129222339049,0.01212003210123051,0.030618125805592526,26,True
2020-08-21,0.6678129222339049,0.01212003210123051,0.030618125805592526,26,True
2020-08-24,0.49963578048863344,0.01602724692137345,0.028949122936452455,26,True
