Date,BEP,BP,COP,CVX,ENPH,EOG,FSLR,ICLN,NEE,PLUG,QCLN,SHEL,SLB,SPY,TAN,TTE,XOM
2022-06-16,0.0416358764333443,0.04753387183342206,0.06528911299978173,0.0549335182029755,0.10554911844972914,0.06398431012000809,0.0320560691720539,0.03767821450311297,0.04578198418863797,0.06585346326347988,0.06916897363622933,0.047698907266692896,0.07603673917866044,0.03365604484615102,0.0583744504305426,0.025416726473497592,0.037582193842984744
2022-06-17,-0.00029934807548758575,0.06350232874261678,0.08855703845338624,0.04674035829684905,-0.08556080048279914,0.06827033944804002,-0.07305921770332748,-0.03553236752973569,0.0008473042791854912,-0.10514996235868163,-0.046510584602874015,0.048284831537156736,0.04899814254277193,-0.0021532975079618156,-0.05751908472543387,0.049068426110924365,0.059394512324320727
2022-06-21,-0.005670586322889072,-0.0478290441967645,-0.05741952727208094,-0.04099973859226295,-0.045188057255664486,-0.05216610825699279,-0.022089667104799055,-0.024404426824645022,-0.026753906680887507,-0.046290276032242915,-0.0343611268856359,-0.04923835749690535,-0.05779528766511483,-0.024861872456414087,-0.018647318970769922,-0.03636754012837769,-0.06037867830893535
2022-06-22,0.006269372109967675,0.03601152786252061,0.0646999544388621,0.04444297018403527,-0.0007240349650724917,0.06025811005455826,0.008836559625488412,0.006309260403606066,-0.026592132246398656,-0.01852454957726408,0.004702391142286474,0.03137350882777887,0.034061380824607475,0.001814367831063793,0.004769915738614963,0.028600538084263882,0.0403757637323998
2022-06-23,-0.019867139794978655,0.026331495873032053,0.05715824708240184,0.03748280925808902,-0.03674610662467251,0.03303973695873837,-0.02915658494008118,-0.018809498304608704,-0.03305319850072551,-0.05640168145174411,-0.020711727737761032,0.0332031055292359,0.07009787638843937,-0.009754784299551324,-0.02664233446603359,0.030239903414763594,0.030625729909365226
2022-06-24,-0.028937253089342328,-0.03130303451258967,-0.0337840607568528,-0.016295832895549447,0.011426971395563777,-0.03141331991258497,-0.006730192610317658,-0.004647583168412193,-0.010565931218984087,-0.019945187445519767,-0.0246480181786319,-0.034775696405345995,-0.002284495113253894,-0.03129883871000698,-0.010081761544848158,-0.042542940509116535,-0.0196392962187841
2022-06-27,-0.0076715619375349155,-0.01651191113354432,-0.022144983802086404,-0.019156125010391243,-0.03846627502303416,-0.028261484640401614,-0.007818691365506293,-0.01381433397928583,0.0016676448319159173,0.007156604232656774,-0.006287475063302614,-0.018102825998662742,-0.02339759802433976,0.0038270640784834158,-0.017069265050820247,-0.007423651059268911,-0.02421536472487643
2022-06-28,0.022035619728336356,-0.012809517032724706,-0.031904459219582744,-0.01593254262280916,0.07826180801186271,-0.039217112842680854,0.041488969632839844,0.027300105167535053,0.018791344488733076,0.05508069600345357,0.040008872934392536,-0.024955938948440087,-0.029648204093760823,0.0206443985561206,0.038442891698715724,-0.010751931668505825,-0.027365467922587757
2022-06-29,-0.006633057681664715,0.010373452626243061,0.040288273111887214,0.019938640417315204,0.032031274275223676,0.043975404477825636,0.013522810821807563,0.02217630800652073,0.00577288435086301,0.0466033426692579,0.03297012430993288,0.010401955293416495,0.02160031611430325,0.0008149099940031295,0.04084495051234397,0.0062106440670107775,0.03763918055100961
2022-06-30,-0.00028745467277650397,0.014706042573887159,0.018205458154347265,0.015081034957660836,-0.05582161914028563,0.024860348424177794,-0.019115955533731663,-0.01694061830449602,-0.019028300957028774,-0.013365892346359941,-0.0055711501218184715,0.005910989880755995,0.01167635638617494,0.008157403425934861,-0.029424336557959,0.0062495460674977365,0.028547456306489215
2022-07-01,-0.011428830986243501,0.0024721986372454796,-0.012943586574110976,-0.011878293493218865,-0.0024554735035196883,-0.010627874633042022,-0.00029357606081301964,-0.014073877721861548,-0.039240476867278655,-0.036152121298438616,0.005378435947709965,0.007486331912149769,0.003080757388613619,-0.010521055754881761,-0.008508332925193918,-0.0036030643340122987,-0.022057731962956136
2022-07-05,0.012578820436086833,0.040777845109132745,0.07223277641267738,0.02662960131118092,0.016121514736844,0.06285561826772687,0.02857759734966331,0.014598904833624565,0.01816296134285909,-0.02415298939897977,-0.0042282506240658635,0.06569533661638821,0.06729146349834085,-0.0018868066670794576,0.0052918197191998435,0.03231671126064379,0.03179653832785161
2022-07-06,0.003169486553892969,0.015964735654217212,0.015478271009587312,0.01326564097319743,-0.012076924263402941,0.03801581589546474,0.0010574771151314196,0.00421059347098427,-0.0057979935281798995,0.0011370358013060608,0.010798436213633118,0.012214336407752208,0.018165724276593857,-0.003371588165323024,0.007849825970108082,0.04171858458670512,0.018204922206866828
2022-07-07,-0.012618243365937636,-0.03890403166069318,-0.03547977779860072,-0.019275757955695014,-0.059305047638517114,-0.04039799339855349,-0.06552044158764098,-0.040315601851131526,-0.010128249090376082,-0.08501846621879525,-0.055433676309986996,-0.019390261232643712,-0.049182926839585986,-0.01486612954172174,-0.05423016894600077,-0.024563219594846347,-0.031441055298741284
2022-07-08,-0.003981821274227293,-0.002157364092693501,-0.001273187272774732,0.005239500254868916,-0.04541402996586841,-0.00427382350291035,-0.026127965189291513,-0.012585144465076154,0.001618536747847854,-0.032385306200973726,-0.0143862190370612,-0.002040712741733002,0.001747003123160502,0.000822877628857367,-0.021886231368560095,0.002987521264959819,-0.0016275536515164943
2022-07-11,0.016311644548136443,0.013743418606369514,0.010580771521903745,0.008864364496812207,0.049192183119968175,0.017398515734176327,0.04542390399241592,0.027384962507057607,-0.0053438715427853,0.06855948085747773,0.05004777153995695,0.014580774780396502,0.028070691728063903,0.011489489153615539,0.04849679913385325,0.013657779425199792,0.005124880378495459
2022-07-12,0.003468180696655397,0.021348008027482646,0.02485315784252139,0.018472261397373964,0.0839366695818902,0.0414452245584783,0.01263545606479123,0.018158839282803794,0.00908909888010759,0.024123901896226468,0.016481484537222917,0.013537688812437285,0.019365231988361587,0.008888259426169633,0.03397232464851239,0.022495784308764477,0.013400757904880453
2022-07-13,-0.002313282199770134,-0.0048248677721912615,0.004082864464988005,0.0067170829591161225,-0.016540568735212098,0.0010054780168863816,-0.010757560978873674,-0.00574267192303742,-0.0038694824528531443,-0.012682802445219635,-0.0055882509960410165,-0.0018854245571882121,0.013534495200341638,0.005265366591688945,-0.007196791350572851,-0.012945769299284728,-0.0040155705986794216
2022-07-14,0.0020239436741343163,0.03734164048098917,0.01821318019883744,0.014967568647946784,-0.02202626976932205,0.03633765326776366,-0.026820397805053593,0.004173358322002327,0.0016209590681888005,0.027779564107075706,-0.004410018785749654,0.03492701128679083,0.030181490585310743,0.0024315577111933694,-0.00028116175444572273,0.05627006901428223,0.02024127866206684
2022-07-15,-0.012940414572287723,-0.02429873603177248,-0.01556276281798157,-0.01250061670198481,0.010259613242261007,-0.022454300591836677,0.08471065035577428,0.016869067238671674,0.01787987908618928,0.13812947029468622,0.0030660619779062015,-0.02841787441670056,-0.030491131445709446,-0.01892493391514307,0.02030598864685827,-0.034599667126487925,-0.01669893576656988
2022-07-18,-0.022600038066850566,-0.024820601062704922,-0.02595963054111295,-0.013924008607190744,-0.057423404052829745,-0.022865554950589527,-0.026309432648726542,-0.020000848415992343,0.015363404867756562,-0.06024406304394717,-0.013722409886265928,-0.022702269136327474,-0.02537186586350215,0.00829124736431608,-0.02353389476800689,-0.02554208777163418,-0.018284759675887604
2022-07-19,-0.0075135193055705955,-0.02636035674924998,-0.03930244657698425,-0.035402352225889486,-0.032925783629636725,-0.040271275950210586,-0.052896236863898535,-0.018074232809406635,-0.018154519967482134,-0.05220634873250012,-0.023570102682182778,-0.01977816563391508,-0.03237113143723627,-0.02666053006770111,-0.01722506143780171,-0.03241583783598955,-0.024890663848587916
2022-07-20,-0.024915601015628258,-0.002846717644453771,-0.024891092663521176,-0.013121518120005924,-0.02540806100200875,-0.018643794339327023,-0.03244734627803832,-0.005613721129952617,0.007758267456885563,-0.04520550194426938,-0.02212349333423843,0.0046542637506831255,0.0023404553295096335,-0.00635289016772612,-0.010139782407599994,0.011485323589929356,-0.010929210338988209
2022-07-21,0.0032501227471144287,0.012875576238224695,0.019818140235118242,0.007673509411340111,-0.004331859430828934,0.01922280458010487,-0.0038293095039485065,0.0020376250307352108,-0.006997680153291255,-0.012081383240462106,-0.014184737195339478,0.006512020510357869,0.015051213624448393,-0.010131921436054734,0.0031405306824640196,0.018695739485671468,0.01683752978507762
2022-07-22,0.0024447122176516254,0.008314122058199697,0.009036429327264948,0.008356595873120097,0.03821296630271735,0.025030825341530366,0.009187665662721728,0.005625306641828855,-0.017346055242716044,0.037824326609701475,0.02820656742003256,0.003886677955460574,-0.041927403051334536,0.009321347224401687,0.01488042874966254,-0.00040571776452893635,0.007664560898824287
2022-07-25,-0.0024447122176515313,-0.020478922205773877,-0.04351862226056537,-0.029318386218637853,-0.03260076111112715,-0.043400998340561256,-0.021262968314692182,-0.012739055743174726,-0.00905527517589268,0.00853974003414538,-0.01112435989826452,-0.028290324997049986,-0.0308839945672547,-0.0012140218807946284,-0.01611046591127283,-0.02365300492208306,-0.032760002903517396
2022-07-26,0.012283520744654523,0.0017798952660030508,0.010483687444308878,0.007843237781672974,0.011273543516202264,0.0165371485625587,0.007852759366141208,0.015820766754703865,0.0133010265063991,0.0655682487543988,0.01645661088309736,0.0025935088061273706,0.015884406098142536,0.011901740947132417,0.007954001623278556,0.01637734053234349,0.0038972347611592835
2022-07-27,-0.0005492578325966099,-0.02428426233079932,-0.023650411541714877,-0.013082708129100383,-0.1646199023758206,-0.041904474514970286,-0.04244636917342232,-0.04623955289041546,-0.0058642880783542645,-0.04768490712987039,-0.052260829747791976,-0.026805010708089178,-0.02029814137516121,-0.025635256513545656,-0.05959551068861831,-0.023286842182319935,-0.021413702806576444
2022-07-28,-0.03638715737843426,0.010134567012697836,-0.00843443921273805,-0.0075420460791343,-0.0734236041619759,0.007421744253482612,-0.1423188530443894,-0.06787892818479901,-0.05045946800643369,-0.23033526684591452,-0.05828519812027806,-0.0013603083009315715,0.01721306309080569,-0.012464269564565152,-0.07242017546559172,0.03748334017951281,-0.011617130060117407
2022-07-29,0.0007943044800502192,-0.03146331007862337,-0.03520133428369656,-0.0852919079237555,-0.035823016142184,-0.035043086219649286,-0.11383297872035335,-0.022686959556325752,0.0005916627412613383,0.013497948141526566,-0.028478087741127554,-0.03604864505606648,-0.03629767188718188,-0.014473414896924426,-0.03194107659644256,-0.041998172424042954,-0.045268207040644395
2022-08-01,0.00531213043528327,0.01129593550584996,0.024205235610779724,0.020167466554033713,0.011644628667769823,0.033275459890298835,-0.0032215843952200112,0.012641252186686741,-0.00965836562811825,0.00469706742617314,0.013893599850999314,0.019293101755897872,0.017159479515881555,0.0029655085591972098,0.0262861491282376,0.010038479645935926,0.025600940451152705
2022-08-02,-0.00795732229511033,-0.010615010927965372,0.004109507098525761,0.008571955097511142,-0.0396806646916832,0.003631763088130949,-0.002309155767206673,-0.012641252186686705,-0.004211057452353375,-0.08955834147884922,-0.022678906485183625,-0.006851750095549355,-0.00793534600818745,0.006619200578848887,-0.009789848707420513,0.034003948180908655,0.004348888547290135
2022-08-03,-0.00763247103288021,-0.011177093547134807,0.036449722540475724,0.02403935397834929,0.006901229882673789,0.033968957767885,0.018521877858400752,0.021311154406672382,-0.009179131903042446,-0.014105809038799003,0.0028666368637277184,0.006851750095549435,0.03184528954331822,-0.015537976828580814,0.028928036013368987,-0.007950485793926978,0.032960077352264264
2022-08-04,-0.01767231542948421,0.011517887406278475,0.015894324079224833,0.027538273012819556,-0.01900856542426129,0.03726551955363596,-0.012991137695973915,-0.0190653989804002,-0.017427919704505117,-0.02307638139296079,-0.015037936718417985,0.024554320669086024,0.045770007810368205,0.0006757757523477869,-0.020457081635587977,-0.003850122365355506,0.04298940694524075
2022-08-05,-0.0110158520584757,-0.010506764422634865,-0.03250984424582201,-0.016405550754369145,-0.017060042884063667,-0.06955379450029306,-0.02715642446871958,-0.0076148831847153466,-0.0,-0.04382039405732836,-0.0036069418298034866,-0.015537374687303797,-0.0206975469287583,0.0016914011972864957,-0.015574119156768759,-0.004842759095747037,-0.014347414141665493
2022-08-08,-0.027144434974741564,-0.016717173022174573,-0.008365631529402074,0.0014983513474631047,0.044753968216498935,-0.001680682821227987,-0.04640399568944043,-0.004452430963995459,0.005242404401809555,-0.016926217659856527,-0.0018766168809198906,-0.0015404909187885704,0.00028849415427855177,0.0011617446528621655,-0.007053155377222155,-0.02052069904073488,-0.005637235081505784
2022-08-09,0.0037265394939656397,-0.013502591910005633,-0.01987991791949537,-0.012952937831631064,-0.01064728360022722,-0.009748136341428335,-0.021043689844516534,-0.003547637393775392,-0.015869606620033845,0.03778539559170573,0.017336815615908108,-0.010527306173925255,-0.009764434564320341,0.003978871006456363,-0.0056067452024389335,-0.021846090901748026,-0.01826939524087762
2022-08-10,-0.0032301848963155032,-0.007495390587338592,-0.004909108506436025,-0.0026347247180220214,-0.04185300355410536,-0.0069050562297906315,-0.04922253334373948,-0.044163130462632094,-0.009625287133565877,-0.15409279168380244,-0.052794745672431254,-0.011547838099291184,0.002002545545141194,-0.020786387163182186,-0.04865149616441013,-0.01170042143244585,-0.009448501717676503
2022-08-11,0.012230337084975748,-0.03168732369840458,-0.04462357436424145,-0.024094387758812123,0.03472631482869536,-0.0408991131951882,-0.000611110880356828,0.014075800754414586,0.003906001253771158,0.036805318681929704,0.0063542228456475785,-0.024400641929791498,-0.05488054869609307,-0.0,0.024711957994681417,-0.024301936047033304,-0.028517306643545674
2022-08-12,0.004025950569315915,-0.007925158871446838,-0.023535259308499867,-0.001439766343465491,-0.021481560392385548,-0.008332222866890936,-0.029157080240313285,-0.011531063391466008,-0.011562122589233144,-0.0628699014603163,-0.03416467140371604,-0.006653024194987225,-0.006754057677573386,-0.016787304054991604,-0.01299377897207052,-0.0053826930826663625,-0.008654695299468159
2022-08-15,0.01243203289676399,0.022673793550176492,0.014971157842617976,0.01920075205341404,-0.006229288024465351,0.019491736104476905,-0.0021169405205902934,0.0012745878567429663,-0.0058412287302018525,-0.014117819994661395,-0.003952453269722365,0.023482221558918572,0.037864387841218275,-0.004112277536427529,0.0021351753494989506,0.0408063754093909,0.018034349191734515
